spent_weapon,spent_vitality,spent_spirit,spent_total,spike_weapon,spike_vitality,spike_spirit,ratio_weapon,ratio_vitality,ratio_spirit,skill_0_lvl,skill_1_lvl,skill_2_lvl,ult_lvl,early_ult,_items_sequence,_ability_sequence,cluster
9600,8800,3200,21600,1,1,0,0.4444444444444444,0.4074074074074074,0.1481481481481481,4,4,4,4,0,"[""1009965641"", ""1932939246"", ""395867183"", ""1798666702"", ""3862866912"", ""3399065363"", ""2820116164"", ""1644605047"", ""2951612397"", ""7409189""]","[1454278799, 1454278799, 1914797280, 2406758797, 1454278799, 1917840730, 2406758797, 2406758797, 2406758797, 1917840730, 1917840730, 1454278799, 1917840730, 1914797280, 1914797280, 1914797280]",0
7200,3200,800,11200,1,0,0,0.6428571428571429,0.2857142857142857,0.0714285714285714,4,4,4,4,0,"[""2407033488"", ""1009965641"", ""395867183"", ""1798666702"", ""805079544"", ""3074274290"", ""754480263""]","[1454278799, 1454278799, 1914797280, 2406758797, 1454278799, 1917840730, 2406758797, 2406758797, 2406758797, 1917840730, 1917840730, 1454278799, 1917840730, 1914797280, 1914797280, 1914797280]",1
2400,3200,4800,10400,0,0,1,0.2307692307692307,0.3076923076923077,0.4615384615384615,4,4,4,4,1,"[""3403085434"", ""1009965641"", ""2447176615"", ""3970837787"", ""395944548"", ""380806748""]","[1454278799, 1454278799, 1914797280, 2406758797, 1454278799, 1917840730, 2406758797, 2406758797, 2406758797, 1917840730, 1917840730, 1454278799, 1917840730, 1914797280, 1914797280, 1914797280]",2
8000,3200,9600,20800,1,0,1,0.3846153846153846,0.1538461538461538,0.4615384615384615,3,1,3,4,1,"[""1009965641"", ""668299740"", ""2095565695"", ""1932939246"", ""3270001687"", ""915014646"", ""3261353684""]","[1454278799, 1454278799, 1914797280, 2406758797, 1454278799, 1917840730, 2406758797, 2406758797, 2406758797, 1917840730, 1917840730, 1454278799, 1917840730, 1914797280, 1914797280, 1914797280]",3
8800,6400,800,16000,1,1,0,0.55,0.4,0.05,4,4,4,4,0,"[""3403085434"", ""1009965641"", ""1144549437"", ""395867183"", ""1798666702"", ""499683006"", ""3970837787"", ""3270001687"", ""1998374645""]","[1454278799, 1454278799, 1914797280, 2406758797, 1454278799, 1917840730, 2406758797, 2406758797, 2406758797, 1917840730, 1917840730, 1454278799, 1917840730, 1914797280, 1914797280, 1914797280]",0
4800,6400,6400,17600,1,1,1,0.2727272727272727,0.3636363636363636,0.3636363636363636,3,3,4,4,0,"[""3403085434"", ""2108215830"", ""3270001687"", ""3074274290"", ""2603935618"", ""3812615317""]","[1454278799, 1454278799, 1914797280, 2406758797, 1454278799, 1917840730, 2406758797, 2406758797, 2406758797, 1917840730, 1917840730, 1454278799, 1917840730, 1914797280, 1914797280, 1914797280]",5
6400,14400,4800,25600,1,1,1,0.25,0.5625,0.1875,4,1,4,4,1,"[""1009965641"", ""1342610602"", ""4053935515"", ""3403085434"", ""2603935618"", ""3028234315"", ""951866250"", ""1976391348"", ""2717651715""]","[1454278799, 1454278799, 1914797280, 2406758797, 1454278799, 1917840730, 2406758797, 2406758797, 2406758797, 1917840730, 1917840730, 1454278799, 1917840730, 1914797280, 1914797280, 1914797280]",5
6400,800,3200,10400,1,0,0,0.6153846153846154,0.0769230769230769,0.3076923076923077,4,1,4,3,1,"[""3403085434"", ""1009965641"", ""2010028405"", ""1932939246"", ""3399065363"", ""395944548""]","[1454278799, 1454278799, 1914797280, 2406758797, 1454278799, 1917840730, 2406758797, 2406758797, 2406758797, 1917840730, 1917840730, 1454278799, 1917840730, 1914797280, 1914797280, 1914797280]",1
2400,2400,10400,15200,0,0,1,0.1578947368421052,0.1578947368421052,0.6842105263157895,4,4,4,4,1,"[""395867183"", ""1009965641"", ""1710079648"", ""3074274290"", ""3812615317"", ""1976391348"", ""1998374645"", ""380806748""]","[1454278799, 1454278799, 1914797280, 2406758797, 1454278799, 1917840730, 2406758797, 2406758797, 2406758797, 1917840730, 1917840730, 1454278799, 1917840730, 1914797280, 1914797280, 1914797280]",2
10400,11200,9600,31200,1,1,1,0.3333333333333333,0.358974358974359,0.3076923076923077,4,4,4,4,1,"[""1009965641"", ""393974127"", ""3403085434"", ""2095565695"", ""1798666702"", ""3270001687"", ""2447176615"", ""1955841979"", ""2121044373"", ""395944548"", ""1193964439""]","[1454278799, 1454278799, 1914797280, 2406758797, 1454278799, 1917840730, 2406758797, 2406758797, 2406758797, 1917840730, 1917840730, 1454278799, 1917840730, 1914797280, 1914797280, 1914797280]",5
8800,10400,8000,27200,1,1,1,0.3235294117647059,0.3823529411764705,0.2941176470588235,4,4,4,4,0,"[""1009965641"", ""1932939246"", ""1798666702"", ""395867183"", ""2603935618"", ""3074274290"", ""3028234315"", ""3633614685"", ""1976391348"", ""2800629741""]","[1454278799, 1454278799, 1914797280, 2406758797, 1454278799, 1917840730, 2406758797, 2406758797, 2406758797, 1917840730, 1917840730, 1454278799, 1917840730, 1914797280, 1914797280, 1914797280]",5
6400,2400,9600,18400,1,0,1,0.3478260869565217,0.1304347826086956,0.5217391304347826,4,2,4,3,1,"[""395867183"", ""1144549437"", ""2108215830"", ""3399065363"", ""3074274290"", ""380806748"", ""7409189"", ""2717651715"", ""395944548""]","[1454278799, 1454278799, 1914797280, 2406758797, 1454278799, 1917840730, 2406758797, 2406758797, 2406758797, 1917840730, 1917840730, 1454278799, 1917840730, 1914797280, 1914797280, 1914797280]",3
6400,6400,800,13600,1,1,0,0.4705882352941176,0.4705882352941176,0.0588235294117647,4,4,4,4,1,"[""3791587546"", ""2010028405"", ""1009965641"", ""3403085434"", ""3028234315"", ""968099481""]","[1454278799, 1454278799, 1914797280, 2406758797, 1454278799, 1917840730, 2406758797, 2406758797, 2406758797, 1917840730, 1917840730, 1454278799, 1917840730, 1914797280, 1914797280, 1914797280]",0
10400,12000,6400,28800,1,1,1,0.3611111111111111,0.4166666666666667,0.2222222222222222,4,4,4,4,0,"[""2108215830"", ""709540378"", ""1798666702"", ""1009965641"", ""3585132399"", ""1672893796"", ""1235347618"", ""3357231760"", ""2951612397"", ""84321454"", ""2717651715""]","[1454278799, 1454278799, 1914797280, 2406758797, 1454278799, 1917840730, 2406758797, 2406758797, 2406758797, 1917840730, 1917840730, 1454278799, 1917840730, 1914797280, 1914797280, 1914797280]",5
10400,8800,12800,32000,1,1,1,0.325,0.275,0.4,4,4,4,4,0,"[""365620721"", ""1414319208"", ""1009965641"", ""876563814"", ""951866250"", ""3399065363"", ""395944548"", ""2121044373"", ""2519598785""]","[1454278799, 1454278799, 1914797280, 2406758797, 1454278799, 1917840730, 2406758797, 2406758797, 2406758797, 1917840730, 1917840730, 1454278799, 1917840730, 1914797280, 1914797280, 1914797280]",5
4000,8000,11200,23200,0,1,1,0.1724137931034483,0.3448275862068966,0.4827586206896552,4,4,4,4,0,"[""1009965641"", ""395867183"", ""3403085434"", ""3074274290"", ""3970837787"", ""2603935618"", ""3585132399"", ""3261353684"", ""3812615317"", ""84321454""]","[1454278799, 1454278799, 1914797280, 2406758797, 1454278799, 1917840730, 2406758797, 2406758797, 2406758797, 1917840730, 1917840730, 1454278799, 1917840730, 1914797280, 1914797280, 1914797280]",2
8800,12000,3200,24000,1,1,0,0.3666666666666666,0.5,0.1333333333333333,4,3,4,4,0,"[""3403085434"", ""2095565695"", ""1009965641"", ""3791587546"", ""3074274290"", ""2163598980"", ""3399065363"", ""1250307611"", ""2121044373""]","[1454278799, 1454278799, 1914797280, 2406758797, 1454278799, 1917840730, 2406758797, 2406758797, 2406758797, 1917840730, 1917840730, 1454278799, 1917840730, 1914797280, 1914797280, 1914797280]",0
1600,2400,6400,10400,0,0,1,0.1538461538461538,0.2307692307692307,0.6153846153846154,4,4,4,4,1,"[""3077079169"", ""1009965641"", ""3399065363"", ""3970837787"", ""2121044373"", ""1976391348"", ""1998374645"", ""968099481""]","[1454278799, 1454278799, 1914797280, 2406758797, 1454278799, 1917840730, 2406758797, 2406758797, 2406758797, 1917840730, 1917840730, 1454278799, 1917840730, 1914797280, 1914797280, 1914797280]",2
2400,6400,1600,10400,0,1,0,0.2307692307692307,0.6153846153846154,0.1538461538461538,4,2,4,3,0,"[""1009965641"", ""3403085434"", ""3270001687"", ""2163598980"", ""2951612397""]","[1454278799, 1454278799, 1914797280, 2406758797, 1454278799, 1917840730, 2406758797, 2406758797, 2406758797, 1917840730, 1917840730, 1454278799, 1917840730, 1914797280, 1914797280, 1914797280]",0
3200,2400,14400,20000,0,0,1,0.16,0.12,0.72,3,4,4,3,1,"[""1009965641"", ""1342610602"", ""3403085434"", ""3074274290"", ""3399065363"", ""1193964439"", ""915014646"", ""380806748"", ""2121044373""]","[1454278799, 1454278799, 1914797280, 2406758797, 1454278799, 1917840730, 2406758797, 2406758797, 2406758797, 1917840730, 1917840730, 1454278799, 1917840730, 1914797280, 1914797280, 1914797280]",2
3200,7200,12800,23200,0,1,1,0.1379310344827586,0.3103448275862069,0.5517241379310345,4,4,4,4,0,"[""3403085434"", ""1342610602"", ""1009965641"", ""3970837787"", ""3399065363"", ""3074274290"", ""3270001687"", ""2717651715"", ""3261353684"", ""2617435668""]","[1454278799, 1454278799, 1914797280, 2406758797, 1454278799, 1917840730, 2406758797, 2406758797, 2406758797, 1917840730, 1917840730, 1454278799, 1917840730, 1914797280, 1914797280, 1914797280]",2
8000,4800,2400,15200,1,1,0,0.5263157894736842,0.3157894736842105,0.1578947368421052,4,4,4,4,0,"[""1798666702"", ""1009965641"", ""3403085434"", ""1770441818"", ""1342610602"", ""3270001687"", ""3074274290"", ""2951612397"", ""968099481""]","[1454278799, 1454278799, 1914797280, 2406758797, 1454278799, 1917840730, 2406758797, 2406758797, 2406758797, 1917840730, 1917840730, 1454278799, 1917840730, 1914797280, 1914797280, 1914797280]",0
4000,3200,11200,18400,0,0,1,0.217391304347826,0.1739130434782608,0.6086956521739131,4,3,4,4,1,"[""1009965641"", ""1932939246"", ""3585132399"", ""7409189"", ""3812615317"", ""2121044373""]","[1454278799, 1454278799, 1914797280, 2406758797, 1454278799, 1917840730, 2406758797, 2406758797, 2406758797, 1917840730, 1917840730, 1454278799, 1917840730, 1914797280, 1914797280, 1914797280]",2
6400,3200,8000,17600,1,0,1,0.3636363636363636,0.1818181818181818,0.4545454545454545,4,3,4,4,1,"[""1009965641"", ""3403085434"", ""1414319208"", ""2010028405"", ""3585132399"", ""2519598785"", ""380806748""]","[1454278799, 1454278799, 1914797280, 2406758797, 1454278799, 1917840730, 2406758797, 2406758797, 2406758797, 1917840730, 1917840730, 1454278799, 1917840730, 1914797280, 1914797280, 1914797280]",3
4000,8800,4000,16800,0,1,0,0.238095238095238,0.5238095238095238,0.238095238095238,4,4,4,4,1,"[""1009965641"", ""3862866912"", ""668299740"", ""3403085434"", ""1644605047"", ""3270001687"", ""3399065363"", ""1414025773"", ""1998374645"", ""2717651715""]","[1454278799, 1454278799, 1914797280, 2406758797, 1454278799, 1917840730, 2406758797, 2406758797, 2406758797, 1917840730, 1917840730, 1454278799, 1917840730, 1914797280, 1914797280, 1914797280]",0
5600,800,6400,12800,1,0,1,0.4375,0.0625,0.5,4,4,4,4,1,"[""26002154"", ""1932939246"", ""1009965641"", ""3399065363"", ""395944548"", ""2081037738"", ""7409189""]","[1454278799, 1454278799, 1914797280, 2406758797, 1454278799, 1917840730, 2406758797, 2406758797, 2406758797, 1917840730, 1917840730, 1454278799, 1917840730, 1914797280, 1914797280, 1914797280]",3
8000,3200,14400,25600,1,0,1,0.3125,0.125,0.5625,4,4,4,4,0,"[""1342610602"", ""3403085434"", ""1932939246"", ""1009965641"", ""395867183"", ""3270001687"", ""915014646"", ""1976391348"", ""2121044373"", ""2717651715""]","[1454278799, 1454278799, 1914797280, 2406758797, 1454278799, 1917840730, 2406758797, 2406758797, 2406758797, 1917840730, 1917840730, 1454278799, 1917840730, 1914797280, 1914797280, 1914797280]",3
7200,3200,3200,13600,1,0,0,0.5294117647058824,0.2352941176470588,0.2352941176470588,3,1,1,4,1,"[""709540378"", ""1009965641"", ""1548066885"", ""2010028405"", ""395867183"", ""3731635960"", ""968099481"", ""1976391348"", ""754480263""]","[1454278799, 1454278799, 1914797280, 2406758797, 1454278799, 1917840730, 2406758797, 2406758797, 2406758797, 1917840730, 1917840730, 1454278799, 1917840730, 1914797280, 1914797280, 1914797280]",1
11200,12000,800,24000,1,1,0,0.4666666666666667,0.5,0.0333333333333333,4,3,4,4,1,"[""1932939246"", ""1798666702"", ""3403085434"", ""2095565695"", ""1955841979"", ""3270001687"", ""3074274290"", ""3399065363"", ""754480263""]","[1454278799, 1454278799, 1914797280, 2406758797, 1454278799, 1917840730, 2406758797, 2406758797, 2406758797, 1917840730, 1917840730, 1454278799, 1917840730, 1914797280, 1914797280, 1914797280]",0
10400,4800,6400,21600,1,1,1,0.4814814814814814,0.2222222222222222,0.2962962962962963,4,4,4,4,0,"[""1009965641"", ""2108215830"", ""3403085434"", ""1770441818"", ""1932939246"", ""3361075077"", ""2163598980"", ""2417568017""]","[1454278799, 1454278799, 1914797280, 2406758797, 1454278799, 1917840730, 2406758797, 2406758797, 2406758797, 1917840730, 1917840730, 1454278799, 1917840730, 1914797280, 1914797280, 1914797280]",5
7200,6400,9600,23200,1,1,1,0.3103448275862069,0.2758620689655172,0.4137931034482758,4,1,4,3,0,"[""1932939246"", ""3403085434"", ""1009965641"", ""3977876567"", ""2829638276"", ""3270001687"", ""4204808176"", ""3074274290"", ""84321454"", ""7409189"", ""2717651715"", ""1193964439""]","[1454278799, 1454278799, 1914797280, 2406758797, 1454278799, 1917840730, 2406758797, 2406758797, 2406758797, 1917840730, 1917840730, 1454278799, 1917840730, 1914797280, 1914797280, 1914797280]",5
5600,2400,14400,22400,1,0,1,0.25,0.1071428571428571,0.6428571428571429,4,4,4,4,1,"[""3403085434"", ""1548066885"", ""1932939246"", ""3970837787"", ""3633614685"", ""2121044373"", ""7409189"", ""3812615317"", ""395944548""]","[1454278799, 1454278799, 1914797280, 2406758797, 1454278799, 1917840730, 2406758797, 2406758797, 2406758797, 1917840730, 1917840730, 1454278799, 1917840730, 1914797280, 1914797280, 1914797280]",3
4000,6400,9600,20000,0,1,1,0.2,0.32,0.48,4,2,4,3,0,"[""3403085434"", ""1009965641"", ""98582110"", ""3074274290"", ""2603935618"", ""3140772621"", ""3261353684"", ""915014646""]","[1454278799, 1454278799, 1914797280, 2406758797, 1454278799, 1917840730, 2406758797, 2406758797, 2406758797, 1917840730, 1917840730, 1454278799, 1917840730, 1914797280, 1914797280, 1914797280]",2
6400,6400,1600,14400,1,1,0,0.4444444444444444,0.4444444444444444,0.1111111111111111,4,2,3,4,0,"[""3403085434"", ""393974127"", ""395867183"", ""1770441818"", ""3074274290"", ""3399065363"", ""1710079648"", ""2163598980"", ""380806748""]","[1454278799, 1454278799, 1914797280, 2406758797, 1454278799, 1917840730, 2406758797, 2406758797, 2406758797, 1917840730, 1917840730, 1454278799, 1917840730, 1914797280, 1914797280, 1914797280]",0
12000,4800,6400,23200,1,1,1,0.5172413793103449,0.2068965517241379,0.2758620689655172,4,4,4,4,1,"[""3403085434"", ""2108215830"", ""1009965641"", ""3791587546"", ""1798666702"", ""2163598980"", ""2603935618"", ""3919289022""]","[1454278799, 1454278799, 1914797280, 2406758797, 1454278799, 1917840730, 2406758797, 2406758797, 2406758797, 1917840730, 1917840730, 1454278799, 1917840730, 1914797280, 1914797280, 1914797280]",5
5600,800,4800,11200,1,0,1,0.5,0.0714285714285714,0.4285714285714285,4,4,4,4,1,"[""1798666702"", ""395867183"", ""1009965641"", ""4204808176"", ""7409189"", ""1254091416""]","[1454278799, 1454278799, 1914797280, 2406758797, 1454278799, 1917840730, 2406758797, 2406758797, 2406758797, 1917840730, 1917840730, 1454278799, 1917840730, 1914797280, 1914797280, 1914797280]",3
11200,4800,8000,24000,1,1,1,0.4666666666666667,0.2,0.3333333333333333,4,4,3,4,0,"[""709540378"", ""1932939246"", ""1798666702"", ""3403085434"", ""2447176615"", ""3731635960"", ""1976391348"", ""395944548"", ""2951612397"", ""7409189""]","[1454278799, 1454278799, 1914797280, 2406758797, 1454278799, 1917840730, 2406758797, 2406758797, 2406758797, 1917840730, 1917840730, 1454278799, 1917840730, 1914797280, 1914797280, 1914797280]",5
2400,8800,7200,18400,0,1,1,0.1304347826086956,0.4782608695652174,0.391304347826087,4,4,3,4,0,"[""1009965641"", ""3403085434"", ""2447176615"", ""3399065363"", ""1371725689"", ""968099481"", ""2951612397"", ""380806748"", ""395944548""]","[1454278799, 1454278799, 1914797280, 2406758797, 1454278799, 1917840730, 2406758797, 2406758797, 2406758797, 1917840730, 1917840730, 1454278799, 1917840730, 1914797280, 1914797280, 1914797280]",2
4000,11200,8800,24000,0,1,1,0.1666666666666666,0.4666666666666667,0.3666666666666666,4,4,4,4,0,"[""1009965641"", ""709540378"", ""3028234315"", ""3270001687"", ""3074274290"", ""1976391348"", ""1998374645"", ""3144988365"", ""2121044373""]","[1454278799, 1454278799, 1914797280, 2406758797, 1454278799, 1917840730, 2406758797, 2406758797, 2406758797, 1917840730, 1917840730, 1454278799, 1917840730, 1914797280, 1914797280, 1914797280]",2
13600,5600,6400,25600,1,1,1,0.53125,0.21875,0.25,4,4,4,4,0,"[""1932939246"", ""1342610602"", ""2064029594"", ""3403085434"", ""3884003354"", ""3970837787"", ""3399065363"", ""3270001687"", ""380806748"", ""1976391348"", ""395944548""]","[1454278799, 1454278799, 1914797280, 2406758797, 1454278799, 1917840730, 2406758797, 2406758797, 2406758797, 1917840730, 1917840730, 1454278799, 1917840730, 1914797280, 1914797280, 1914797280]",5
8800,8000,11200,28000,1,1,1,0.3142857142857143,0.2857142857142857,0.4,4,4,3,4,1,"[""3791587546"", ""3403085434"", ""1798666702"", ""1009965641"", ""3028234315"", ""3399065363"", ""4204808176"", ""915014646"", ""395944548"", ""84321454""]","[1454278799, 1454278799, 1914797280, 2406758797, 1454278799, 1917840730, 2406758797, 2406758797, 2406758797, 1917840730, 1917840730, 1454278799, 1917840730, 1914797280, 1914797280, 1914797280]",5
7200,3200,1600,12000,1,0,0,0.6,0.2666666666666666,0.1333333333333333,4,4,4,4,0,"[""709540378"", ""1009965641"", ""3403085434"", ""395867183"", ""3585132399"", ""84321454""]","[1454278799, 1454278799, 1914797280, 2406758797, 1454278799, 1917840730, 2406758797, 2406758797, 2406758797, 1917840730, 1917840730, 1454278799, 1917840730, 1914797280, 1914797280, 1914797280]",1
4000,4000,4000,12000,0,0,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,4,1,4,3,0,"[""3294954488"", ""1009965641"", ""1378931225"", ""4139877411"", ""84321454"", ""968099481"", ""2951612397""]","[1454278799, 1454278799, 1914797280, 2406758797, 1454278799, 1917840730, 2406758797, 2406758797, 2406758797, 1917840730, 1917840730, 1454278799, 1917840730, 1914797280, 1914797280, 1914797280]",2
2400,8000,5600,16000,0,1,1,0.15,0.5,0.35,4,3,4,4,1,"[""3403085434"", ""1009965641"", ""112198670"", ""3028234315"", ""3261353684"", ""2081037738"", ""1998374645""]","[1454278799, 1454278799, 1914797280, 2406758797, 1454278799, 1917840730, 2406758797, 2406758797, 2406758797, 1917840730, 1917840730, 1454278799, 1917840730, 1914797280, 1914797280, 1914797280]",2
9600,7200,3200,20000,1,1,0,0.48,0.36,0.16,4,3,4,4,0,"[""2481177645"", ""2226497419"", ""3585132399"", ""3140772621"", ""3399065363"", ""395944548""]","[1454278799, 1454278799, 1914797280, 2406758797, 1454278799, 1917840730, 2406758797, 2406758797, 2406758797, 1917840730, 1917840730, 1454278799, 1917840730, 1914797280, 1914797280, 1914797280]",0
12800,14400,12000,39200,1,1,1,0.3265306122448979,0.3673469387755102,0.3061224489795918,4,4,4,4,0,"[""3403085434"", ""1009965641"", ""339443430"", ""1342610602"", ""1932939246"", ""1371725689"", ""1250307611"", ""876563814"", ""754480263"", ""2121044373"", ""3812615317"", ""1976391348""]","[1454278799, 1454278799, 1914797280, 2406758797, 1454278799, 1917840730, 2406758797, 2406758797, 2406758797, 1917840730, 1917840730, 1454278799, 1917840730, 1914797280, 1914797280, 1914797280]",5
