spent_weapon,spent_vitality,spent_spirit,spent_total,spike_weapon,spike_vitality,spike_spirit,ratio_weapon,ratio_vitality,ratio_spirit,skill_0_lvl,skill_1_lvl,skill_2_lvl,ult_lvl,early_ult,_items_sequence,_ability_sequence
4000,3200,12000,19200,0,0,1,0.20833333333333334,0.16666666666666666,0.625,4,3,4,3,0,"[""395867183"", ""3862866912"", ""2064029594"", ""3731635960"", ""465043967"", ""2121044373"", ""7409189"", ""3812615317""]","[2366960452, 2566573207, 2566573207, 3255651252, 2566573207, 3319782965, 3255651252, 3255651252, 3255651252, 2366960452, 2366960452, 2366960452, 3319782965, 3319782965, 3319782965, 2566573207]"
5600,4000,10400,20000,1,0,1,0.28,0.2,0.52,3,3,4,4,0,"[""3862866912"", ""98582110"", ""26002154"", ""395867183"", ""2447176615"", ""1672893796"", ""2603935618"", ""677738769"", ""1998374645"", ""3261353684""]","[2366960452, 2566573207, 2566573207, 3255651252, 2566573207, 3319782965, 3255651252, 3255651252, 3255651252, 2366960452, 2366960452, 2366960452, 3319782965, 3319782965, 3319782965, 2566573207]"
7200,12000,3200,22400,1,1,0,0.32142857142857145,0.5357142857142857,0.14285714285714285,4,3,4,4,0,"[""98582110"", ""3862866912"", ""1144549437"", ""2064029594"", ""395867183"", ""3028234315"", ""1414025773"", ""2447176615"", ""2829638276"", ""2121044373""]","[2366960452, 2566573207, 2566573207, 3255651252, 2566573207, 3319782965, 3255651252, 3255651252, 3255651252, 2366960452, 2366960452, 2366960452, 3319782965, 3319782965, 3319782965, 2566573207]"
6400,2400,800,9600,1,0,0,0.6666666666666666,0.25,0.08333333333333333,4,4,4,4,0,"[""4075861416"", ""395867183"", ""98582110"", ""1437614329"", ""1644605047"", ""465043967""]","[2366960452, 2566573207, 2566573207, 3255651252, 2566573207, 3319782965, 3255651252, 3255651252, 3255651252, 2366960452, 2366960452, 2366960452, 3319782965, 3319782965, 3319782965, 2566573207]"
8800,5600,2400,16800,1,1,0,0.5238095238095238,0.3333333333333333,0.14285714285714285,4,4,4,4,0,"[""395867183"", ""98582110"", ""4075861416"", ""1342610602"", ""393974127"", ""1437614329"", ""1378931225"", ""2603935618"", ""1976391348"", ""2922054143""]","[2366960452, 2566573207, 2566573207, 3255651252, 2566573207, 3319782965, 3255651252, 3255651252, 3255651252, 2366960452, 2366960452, 2366960452, 3319782965, 3319782965, 3319782965, 2566573207]"
2400,800,1600,4800,0,0,0,0.5,0.16666666666666666,0.3333333333333333,3,3,4,4,0,"[""3862866912"", ""395867183"", ""1437614329"", ""7409189""]","[2366960452, 2566573207, 2566573207, 3255651252, 2566573207, 3319782965, 3255651252, 3255651252, 3255651252, 2366960452, 2366960452, 2366960452, 3319782965, 3319782965, 3319782965, 2566573207]"
8800,5600,800,15200,1,1,0,0.5789473684210527,0.3684210526315789,0.05263157894736842,4,4,4,3,0,"[""1932939246"", ""395867183"", ""3862866912"", ""393974127"", ""98582110"", ""1672893796"", ""3399065363"", ""1414025773"", ""3633614685"", ""465043967""]","[2366960452, 2566573207, 2566573207, 3255651252, 2566573207, 3319782965, 3255651252, 3255651252, 3255651252, 2366960452, 2366960452, 2366960452, 3319782965, 3319782965, 3319782965, 2566573207]"
4000,2400,13600,20000,0,0,1,0.2,0.12,0.68,4,4,3,3,0,"[""98582110"", ""3862866912"", ""395867183"", ""2829638276"", ""2603935618"", ""2121044373"", ""3261353684"", ""2519598785"", ""1998374645""]","[2366960452, 2566573207, 2566573207, 3255651252, 2566573207, 3319782965, 3255651252, 3255651252, 3255651252, 2366960452, 2366960452, 2366960452, 3319782965, 3319782965, 3319782965, 2566573207]"
7200,1600,12800,21600,1,0,1,0.3333333333333333,0.07407407407407407,0.5925925925925926,4,3,4,3,0,"[""1144549437"", ""395867183"", ""3862866912"", ""4075861416"", ""3361075077"", ""2081037738"", ""3005970438"", ""395944548"", ""1976391348""]","[2366960452, 2566573207, 2566573207, 3255651252, 2566573207, 3319782965, 3255651252, 3255651252, 3255651252, 2366960452, 2366960452, 2366960452, 3319782965, 3319782965, 3319782965, 2566573207]"
7200,3200,12800,23200,1,0,1,0.3103448275862069,0.13793103448275862,0.5517241379310345,4,3,4,3,0,"[""4053935515"", ""3862866912"", ""395867183"", ""1144549437"", ""2163598980"", ""3812615317"", ""915014646""]","[2366960452, 2566573207, 2566573207, 3255651252, 2566573207, 3319782965, 3255651252, 3255651252, 3255651252, 2366960452, 2366960452, 2366960452, 3319782965, 3319782965, 3319782965, 2566573207]"
7200,6400,800,14400,1,1,0,0.5,0.4444444444444444,0.05555555555555555,4,4,4,4,0,"[""395867183"", ""98582110"", ""26002154"", ""1144549437"", ""3862866912"", ""3491236900"", ""465043967""]","[2366960452, 2566573207, 2566573207, 3255651252, 2566573207, 3319782965, 3255651252, 3255651252, 3255651252, 2366960452, 2366960452, 2366960452, 3319782965, 3319782965, 3319782965, 2566573207]"
6400,1600,4800,12800,1,0,1,0.5,0.125,0.375,4,3,4,3,0,"[""1798666702"", ""395867183"", ""98582110"", ""3970837787"", ""968099481"", ""3261353684"", ""465043967""]","[2366960452, 2566573207, 2566573207, 3255651252, 2566573207, 3319782965, 3255651252, 3255651252, 3255651252, 2366960452, 2366960452, 2366960452, 3319782965, 3319782965, 3319782965, 2566573207]"
2400,3200,1600,7200,0,0,0,0.3333333333333333,0.4444444444444444,0.2222222222222222,4,4,4,4,0,"[""3077079169"", ""395867183"", ""2163598980"", ""7409189""]","[2366960452, 2566573207, 2566573207, 3255651252, 2566573207, 3319782965, 3255651252, 3255651252, 3255651252, 2366960452, 2366960452, 2366960452, 3319782965, 3319782965, 3319782965, 2566573207]"
8800,5600,1600,16000,1,1,0,0.55,0.35,0.1,4,4,4,4,0,"[""1144549437"", ""98582110"", ""3862866912"", ""1932939246"", ""395867183"", ""1378931225"", ""2829638276"", ""3074274290"", ""7409189""]","[2366960452, 2566573207, 2566573207, 3255651252, 2566573207, 3319782965, 3255651252, 3255651252, 3255651252, 2366960452, 2366960452, 2366960452, 3319782965, 3319782965, 3319782965, 2566573207]"
4800,1600,1600,8000,1,0,0,0.6,0.2,0.2,2,4,4,4,0,"[""98582110"", ""395867183"", ""1144549437"", ""876563814"", ""7409189""]","[2366960452, 2566573207, 2566573207, 3255651252, 2566573207, 3319782965, 3255651252, 3255651252, 3255651252, 2366960452, 2366960452, 2366960452, 3319782965, 3319782965, 3319782965, 2566573207]"
4800,4800,12000,21600,1,1,1,0.2222222222222222,0.2222222222222222,0.5555555555555556,4,4,4,4,0,"[""1144549437"", ""4075861416"", ""2603935618"", ""2163598980"", ""2081037738"", ""3577481646"", ""3190916303"", ""968099481""]","[2366960452, 2566573207, 2566573207, 3255651252, 2566573207, 3319782965, 3255651252, 3255651252, 3255651252, 2366960452, 2366960452, 2366960452, 3319782965, 3319782965, 3319782965, 2566573207]"
4000,5600,10400,20000,0,1,1,0.2,0.28,0.52,4,4,4,4,0,"[""3862866912"", ""98582110"", ""395867183"", ""3140772621"", ""2566692615"", ""1437614329"", ""3190916303"", ""915014646"", ""465043967""]","[2366960452, 2566573207, 2566573207, 3255651252, 2566573207, 3319782965, 3255651252, 3255651252, 3255651252, 2366960452, 2366960452, 2366960452, 3319782965, 3319782965, 3319782965, 2566573207]"
4800,4800,3200,12800,1,1,0,0.375,0.375,0.25,4,4,4,4,0,"[""1144549437"", ""98582110"", ""395867183"", ""3731635960"", ""805079544"", ""2121044373""]","[2366960452, 2566573207, 2566573207, 3255651252, 2566573207, 3319782965, 3255651252, 3255651252, 3255651252, 2366960452, 2366960452, 2366960452, 3319782965, 3319782965, 3319782965, 2566573207]"
6400,4800,3200,14400,1,1,0,0.4444444444444444,0.3333333333333333,0.2222222222222222,4,4,4,4,0,"[""1144549437"", ""3791587546"", ""98582110"", ""3731635960"", ""2603935618"", ""1976391348"", ""7409189""]","[2366960452, 2566573207, 2566573207, 3255651252, 2566573207, 3319782965, 3255651252, 3255651252, 3255651252, 2366960452, 2366960452, 2366960452, 3319782965, 3319782965, 3319782965, 2566573207]"
8800,9600,9600,28000,1,1,1,0.3142857142857143,0.34285714285714286,0.34285714285714286,4,4,4,4,0,"[""395867183"", ""98582110"", ""1932939246"", ""3077079169"", ""1144549437"", ""2603935618"", ""3970837787"", ""1378931225"", ""2163598980"", ""395944548"", ""1976391348"", ""2121044373"", ""380806748""]","[2366960452, 2566573207, 2566573207, 3255651252, 2566573207, 3319782965, 3255651252, 3255651252, 3255651252, 2366960452, 2366960452, 2366960452, 3319782965, 3319782965, 3319782965, 2566573207]"
4000,5600,4000,13600,0,1,0,0.29411764705882354,0.4117647058823529,0.29411764705882354,4,3,4,4,0,"[""395867183"", ""1144549437"", ""3862866912"", ""3399065363"", ""2603935618"", ""2163598980"", ""968099481"", ""380806748"", ""1976391348""]","[2366960452, 2566573207, 2566573207, 3255651252, 2566573207, 3319782965, 3255651252, 3255651252, 3255651252, 2366960452, 2366960452, 2366960452, 3319782965, 3319782965, 3319782965, 2566573207]"
4800,3200,12800,20800,1,0,1,0.23076923076923078,0.15384615384615385,0.6153846153846154,4,3,4,3,0,"[""395867183"", ""2064029594"", ""1144549437"", ""3140772621"", ""3261353684"", ""3190916303"", ""343572757""]","[2366960452, 2566573207, 2566573207, 3255651252, 2566573207, 3319782965, 3255651252, 3255651252, 3255651252, 2366960452, 2366960452, 2366960452, 3319782965, 3319782965, 3319782965, 2566573207]"
5600,2400,11200,19200,1,0,1,0.2916666666666667,0.125,0.5833333333333334,3,3,4,1,0,"[""26002154"", ""1144549437"", ""3077079169"", ""395867183"", ""1672893796"", ""876563814"", ""7409189"", ""343572757"", ""2121044373""]","[2366960452, 2566573207, 2566573207, 3255651252, 2566573207, 3319782965, 3255651252, 3255651252, 3255651252, 2366960452, 2366960452, 2366960452, 3319782965, 3319782965, 3319782965, 2566573207]"
8800,9600,4000,22400,1,1,0,0.39285714285714285,0.42857142857142855,0.17857142857142858,4,3,4,3,0,"[""1144549437"", ""26002154"", ""395867183"", ""2481177645"", ""3862866912"", ""2163598980"", ""951866250"", ""3261353684"", ""968099481""]","[2366960452, 2566573207, 2566573207, 3255651252, 2566573207, 3319782965, 3255651252, 3255651252, 3255651252, 2366960452, 2366960452, 2366960452, 3319782965, 3319782965, 3319782965, 2566573207]"
6400,1600,11200,19200,1,0,1,0.3333333333333333,0.08333333333333333,0.5833333333333334,4,4,4,4,0,"[""98582110"", ""1144549437"", ""3862866912"", ""395867183"", ""3077079169"", ""2566692615"", ""3190916303"", ""968099481"", ""915014646"", ""1998374645""]","[2366960452, 2566573207, 2566573207, 3255651252, 2566573207, 3319782965, 3255651252, 3255651252, 3255651252, 2366960452, 2366960452, 2366960452, 3319782965, 3319782965, 3319782965, 2566573207]"
13600,8000,7200,28800,1,1,1,0.4722222222222222,0.2777777777777778,0.25,4,4,4,4,0,"[""395867183"", ""709540378"", ""3077079169"", ""1144549437"", ""2221211450"", ""876563814"", ""2603935618"", ""2566692615"", ""2163598980"", ""3144988365"", ""3190916303"", ""968099481""]","[2366960452, 2566573207, 2566573207, 3255651252, 2566573207, 3319782965, 3255651252, 3255651252, 3255651252, 2366960452, 2366960452, 2366960452, 3319782965, 3319782965, 3319782965, 2566573207]"
4800,14400,800,20000,1,1,0,0.24,0.72,0.04,4,4,4,4,0,"[""1770441818"", ""1144549437"", ""1009965641"", ""3077079169"", ""2603935618"", ""1414025773"", ""1797283378"", ""2163598980"", ""968099481""]","[2366960452, 2566573207, 2566573207, 3255651252, 2566573207, 3319782965, 3255651252, 3255651252, 3255651252, 2366960452, 2366960452, 2366960452, 3319782965, 3319782965, 3319782965, 2566573207]"
4000,10400,6400,20800,0,1,1,0.19230769230769232,0.5,0.3076923076923077,4,4,4,4,0,"[""395867183"", ""3862866912"", ""2064029594"", ""1437614329"", ""1644605047"", ""1250307611"", ""2603935618"", ""2121044373"", ""395944548""]","[2366960452, 2566573207, 2566573207, 3255651252, 2566573207, 3319782965, 3255651252, 3255651252, 3255651252, 2366960452, 2366960452, 2366960452, 3319782965, 3319782965, 3319782965, 2566573207]"
4800,6400,11200,22400,1,1,1,0.21428571428571427,0.2857142857142857,0.5,3,4,4,1,0,"[""4075861416"", ""1144549437"", ""2566692615"", ""805079544"", ""2603935618"", ""112198670"", ""3261353684"", ""2121044373"", ""2947183272"", ""1976391348""]","[2366960452, 2566573207, 2566573207, 3255651252, 2566573207, 3319782965, 3255651252, 3255651252, 3255651252, 2366960452, 2366960452, 2366960452, 3319782965, 3319782965, 3319782965, 2566573207]"
4800,4800,800,10400,1,1,0,0.46153846153846156,0.46153846153846156,0.07692307692307693,4,3,4,4,0,"[""4075861416"", ""395867183"", ""1414025773"", ""876563814"", ""3776945997""]","[2366960452, 2566573207, 2566573207, 3255651252, 2566573207, 3319782965, 3255651252, 3255651252, 3255651252, 2366960452, 2366960452, 2366960452, 3319782965, 3319782965, 3319782965, 2566573207]"
8800,7200,10400,26400,1,1,1,0.3333333333333333,0.2727272727272727,0.3939393939393939,4,4,4,2,0,"[""1342610602"", ""4075861416"", ""1932939246"", ""395867183"", ""951866250"", ""1437614329"", ""968099481"", ""395944548"", ""3577481646""]","[2366960452, 2566573207, 2566573207, 3255651252, 2566573207, 3319782965, 3255651252, 3255651252, 3255651252, 2366960452, 2366960452, 2366960452, 3319782965, 3319782965, 3319782965, 2566573207]"
7200,4000,9600,20800,1,0,1,0.34615384615384615,0.19230769230769232,0.46153846153846156,4,4,4,4,0,"[""1342610602"", ""395867183"", ""98582110"", ""393974127"", ""1144549437"", ""1437614329"", ""1252627263"", ""3261353684"", ""343572757""]","[2366960452, 2566573207, 2566573207, 3255651252, 2566573207, 3319782965, 3255651252, 3255651252, 3255651252, 2366960452, 2366960452, 2366960452, 3319782965, 3319782965, 3319782965, 2566573207]"
3200,9600,3200,16000,0,1,0,0.2,0.6,0.2,3,4,4,4,0,"[""395867183"", ""1144549437"", ""2603935618"", ""2820116164"", ""2447176615"", ""1193964439""]","[2366960452, 2566573207, 2566573207, 3255651252, 2566573207, 3319782965, 3255651252, 3255651252, 3255651252, 2366960452, 2366960452, 2366960452, 3319782965, 3319782965, 3319782965, 2566573207]"
3200,1600,6400,11200,0,0,1,0.2857142857142857,0.14285714285714285,0.5714285714285714,3,3,4,4,0,"[""395867183"", ""98582110"", ""1644605047"", ""380806748"", ""7409189"", ""2121044373""]","[2366960452, 2566573207, 2566573207, 3255651252, 2566573207, 3319782965, 3255651252, 3255651252, 3255651252, 2366960452, 2366960452, 2366960452, 3319782965, 3319782965, 3319782965, 2566573207]"
4800,5600,11200,21600,1,1,1,0.2222222222222222,0.25925925925925924,0.5185185185185185,4,4,4,4,0,"[""3077079169"", ""3862866912"", ""395867183"", ""98582110"", ""2603935618"", ""1644605047"", ""876563814"", ""1437614329"", ""395944548"", ""380806748"", ""3577481646""]","[2366960452, 2566573207, 2566573207, 3255651252, 2566573207, 3319782965, 3255651252, 3255651252, 3255651252, 2366960452, 2366960452, 2366960452, 3319782965, 3319782965, 3319782965, 2566573207]"
6400,14400,8000,28800,1,1,1,0.2222222222222222,0.5,0.2777777777777778,4,4,4,3,0,"[""3862866912"", ""395867183"", ""1144549437"", ""98582110"", ""3077079169"", ""3028234315"", ""3357231760"", ""3970837787"", ""2947183272"", ""2081037738"", ""2121044373""]","[2366960452, 2566573207, 2566573207, 3255651252, 2566573207, 3319782965, 3255651252, 3255651252, 3255651252, 2366960452, 2366960452, 2366960452, 3319782965, 3319782965, 3319782965, 2566573207]"
4000,800,11200,16000,0,0,1,0.25,0.05,0.7,3,4,4,4,0,"[""2064029594"", ""3862866912"", ""395867183"", ""1437614329"", ""2081037738"", ""3005970438"", ""3190916303""]","[2366960452, 2566573207, 2566573207, 3255651252, 2566573207, 3319782965, 3255651252, 3255651252, 3255651252, 2366960452, 2366960452, 2366960452, 3319782965, 3319782965, 3319782965, 2566573207]"
4000,4000,7200,15200,0,0,1,0.2631578947368421,0.2631578947368421,0.47368421052631576,4,4,3,3,0,"[""395867183"", ""98582110"", ""3862866912"", ""1644605047"", ""3970837787"", ""1437614329"", ""1998374645"", ""2519598785""]","[2366960452, 2566573207, 2566573207, 3255651252, 2566573207, 3319782965, 3255651252, 3255651252, 3255651252, 2366960452, 2366960452, 2366960452, 3319782965, 3319782965, 3319782965, 2566573207]"
4800,4800,9600,19200,1,1,1,0.25,0.25,0.5,4,4,4,4,0,"[""1342610602"", ""3862866912"", ""1144549437"", ""98582110"", ""2829638276"", ""2566692615"", ""2603935618"", ""1437614329"", ""3190916303"", ""2519598785""]","[2366960452, 2566573207, 2566573207, 3255651252, 2566573207, 3319782965, 3255651252, 3255651252, 3255651252, 2366960452, 2366960452, 2366960452, 3319782965, 3319782965, 3319782965, 2566573207]"
8000,4000,3200,15200,1,0,0,0.5263157894736842,0.2631578947368421,0.21052631578947367,3,4,4,4,0,"[""3862866912"", ""1144549437"", ""4075861416"", ""98582110"", ""1009965641"", ""2566692615"", ""1437614329"", ""2603935618"", ""3261353684""]","[2366960452, 2566573207, 2566573207, 3255651252, 2566573207, 3319782965, 3255651252, 3255651252, 3255651252, 2366960452, 2366960452, 2366960452, 3319782965, 3319782965, 3319782965, 2566573207]"
4800,3200,800,8800,1,0,0,0.5454545454545454,0.36363636363636365,0.09090909090909091,3,3,4,4,0,"[""98582110"", ""1144549437"", ""395867183"", ""2603935618"", ""1437614329"", ""2829638276"", ""1998374645""]","[2366960452, 2566573207, 2566573207, 3255651252, 2566573207, 3319782965, 3255651252, 3255651252, 3255651252, 2366960452, 2366960452, 2366960452, 3319782965, 3319782965, 3319782965, 2566573207]"
8000,2400,6400,16800,1,0,1,0.47619047619047616,0.14285714285714285,0.38095238095238093,4,4,4,4,0,"[""395867183"", ""3862866912"", ""1009965641"", ""98582110"", ""3791587546"", ""1437614329"", ""3074274290"", ""3577481646""]","[2366960452, 2566573207, 2566573207, 3255651252, 2566573207, 3319782965, 3255651252, 3255651252, 3255651252, 2366960452, 2366960452, 2366960452, 3319782965, 3319782965, 3319782965, 2566573207]"
9600,7200,3200,20000,1,1,0,0.48,0.36,0.16,4,3,4,4,0,"[""395867183"", ""2095565695"", ""1144549437"", ""2481177645"", ""112198670"", ""876563814"", ""1378931225"", ""1437614329"", ""3261353684""]","[2366960452, 2566573207, 2566573207, 3255651252, 2566573207, 3319782965, 3255651252, 3255651252, 3255651252, 2366960452, 2366960452, 2366960452, 3319782965, 3319782965, 3319782965, 2566573207]"
7200,11200,1600,20000,1,1,0,0.36,0.56,0.08,3,3,4,1,0,"[""3862866912"", ""2064029594"", ""395867183"", ""1144549437"", ""3647584222"", ""2603935618"", ""3731635960"", ""2163598980"", ""3140772621"", ""7409189""]","[2366960452, 2566573207, 2566573207, 3255651252, 2566573207, 3319782965, 3255651252, 3255651252, 3255651252, 2366960452, 2366960452, 2366960452, 3319782965, 3319782965, 3319782965, 2566573207]"
4800,3200,800,8800,1,0,0,0.5454545454545454,0.36363636363636365,0.09090909090909091,4,4,4,4,0,"[""98582110"", ""4075861416"", ""2829638276"", ""1437614329"", ""3970837787"", ""968099481""]","[2366960452, 2566573207, 2566573207, 3255651252, 2566573207, 3319782965, 3255651252, 3255651252, 3255651252, 2366960452, 2366960452, 2366960452, 3319782965, 3319782965, 3319782965, 2566573207]"
7200,1600,1600,10400,1,0,0,0.6923076923076923,0.15384615384615385,0.15384615384615385,4,3,4,3,0,"[""1009965641"", ""4075861416"", ""395867183"", ""1144549437"", ""1047818222"", ""2081037738""]","[2366960452, 2566573207, 2566573207, 3255651252, 2566573207, 3319782965, 3255651252, 3255651252, 3255651252, 2366960452, 2366960452, 2366960452, 3319782965, 3319782965, 3319782965, 2566573207]"
5600,6400,3200,15200,1,1,0,0.3684210526315789,0.42105263157894735,0.21052631578947367,4,4,4,4,0,"[""1144549437"", ""3862866912"", ""26002154"", ""393974127"", ""1378931225"", ""1414025773"", ""2121044373""]","[2366960452, 2566573207, 2566573207, 3255651252, 2566573207, 3319782965, 3255651252, 3255651252, 3255651252, 2366960452, 2366960452, 2366960452, 3319782965, 3319782965, 3319782965, 2566573207]"
